                       20  1.7523     0.0417               0.7587 9.8548e-13
                       23  1.8110     0.0417               0.7000 9.8548e-13
                       24  1.8812     0.0417               0.6298 9.8548e-13
                       25  1.9360     0.0417               0.5750 9.8548e-13
                       27  2.0380     0.0417               0.4730 9.8548e-13
                       28  2.1110     0.0417               0.4000 9.8548e-13
                       29  2.1320     0.0417               0.3790 9.8548e-13
                       31  2.3126     0.0417               0.1984 9.8548e-13
                       32  2.3440     0.0417               0.1670 9.8548e-13
                       33  2.3980     0.0417               0.1130 9.8548e-13
                       36  2.4550     0.0417               0.0560 9.8548e-13
                       38  2.4840     0.0417               0.0270 9.8548e-13
 39  2.4940    1.0+                          7.9712e-12
                        9  1.3316     1.0000               1.1624 7.9712e-12
 38  2.4840    4.0+                          2.4660e-11
                       16  1.7032     0.3333               0.7808 8.2199e-12
                       30  2.1620     0.3333               0.3220 8.2199e-12
                       34  2.4240     0.3333               0.0600 8.2199e-12
 37  2.4783    9.0+                          3.6898e-11                       2.4000e-13
                       18  1.7246     1.0000               0.7537 3.6891e-11
 36  2.4550    5.0+                          3.8345e-11
                       21  1.7615     0.3333               0.6935 1.2782e-11
                       22  1.7622     0.3333               0.6928 1.2782e-11
                       34  2.4240     0.3333               0.0310 1.2782e-11
 35  2.4250    1.0+                          1.2094e-11
                        4  0.3885     1.0000               2.0365 1.2090e-11
 34  2.4240    4.0-                          6.1271e-11
                        1  0.2263     0.0455               2.1978 2.7850e-12
                        2  0.3202     0.0455               2.1038 2.7850e-12
                        3  0.3555     0.0455               2.0685 2.7850e-12
                        5  0.8362     0.0455               1.5878 2.7850e-12
                        6  0.9100     0.0455               1.5140 2.7850e-12
                        7  0.9102     0.0455               1.5138 2.7850e-12
                        8  1.3015     0.0455               1.1225 2.7850e-12
                       13  1.5618     0.0455               0.8622 2.7850e-12
                       14  1.6773     0.0455               0.7467 2.7850e-12
                       15  1.7002     0.0455               0.7238 2.7850e-12
                       17  1.7190     0.0455               0.7050 2.7850e-12
                       19  1.7252     0.0455               0.6988 2.7850e-12
                       20  1.7523     0.0455               0.6717 2.7850e-12
                       23  1.8110     0.0455               0.6130 2.7850e-12
                       24  1.8812     0.0455               0.5428 2.7850e-12
                       25  1.9360     0.0455               0.4880 2.7850e-12
                       27  2.0380     0.0455               0.3860 2.7850e-12
                       28  2.1110     0.0455               0.3130 2.7850e-12
                       29  2.1320     0.0455               0.2920 2.7850e-12
                       31  2.3126     0.0455               0.1114 2.7850e-12
                       32  2.3440     0.0455               0.0800 2.7850e-12
                       33  2.3980     0.0455               0.0260 2.7850e-12
 33  2.3980    5.0+                          5.5987e-11
                       21  1.7615     0.5000               0.6365 2.7994e-11
                       22  1.7622     0.5000               0.6358 2.7994e-11
 32  2.3440    3.0+                          4.7698e-11
                       16  1.7032     0.5000               0.6408 2.3849e-11
                       30  2.1620     0.5000               0.1820 2.3849e-11
 31  2.3126    3.0+                          5.6418e-11
                       18  1.7246     1.0000               0.5880 5.6418e-11
 30  2.1620    3.0-                          1.6387e-10
                        2  0.3202     0.0556               1.8418 9.1038e-12
                        3  0.3555     0.0556               1.8065 9.1038e-12
                        4  0.3885     0.0556               1.7735 9.1038e-12
                        7  0.9102     0.0556               1.2518 9.1038e-12
                        8  1.3015     0.0556               0.8605 9.1038e-12
                       10  1.4020     0.0556               0.7600 9.1038e-12
                       12  1.5185     0.0556               0.6435 9.1038e-12
                       13  1.5618     0.0556               0.6002 9.1038e-12
                       14  1.6773     0.0556               0.4847 9.1038e-12
                       15  1.7002     0.0556               0.4618 9.1038e-12
                       17  1.7190     0.0556               0.4430 9.1038e-12
                       19  1.7252     0.0556               0.4368 9.1038e-12
                       20  1.7523     0.0556               0.4097 9.1038e-12
                       23  1.8110     0.0556               0.3510 9.1038e-12
                       25  1.9360     0.0556               0.2260 9.1038e-12
                       27  2.0380     0.0556               0.1240 9.1038e-12
